0.26786876,0.2340536,0.1654035,0.12940957
0.9054613,0.3782962,0.64127374,0.56164354
0.256385,0.18231827,0.4661214,0.6563125
0.24808754,0.18074355,0.24874659,0.23111863
0.12330247,0.10095184,0.05543486,0.036440086
0.41889054,0.654147,0.38227645,0.38061282
0.59507537,0.35587808,0.7869841,0.8083306
0.32833475,0.37608895,0.7620485,0.63203466
0.5740256,0.53540117,0.86050326,0.7743199
0.4696009,0.80753314,0.8985484,0.9528594
0.45110974,0.64589006,0.17619586,0.2316893
0.97906643,0.60894424,0.59890115,0.7512162
0.05642123,0.0050372113,0.026702406,0.054506592
0.7185994,0.6858179,0.44119942,0.56819075
0.78996694,0.44743878,0.8831782,0.7550337
0.48542807,0.87347305,0.48769757,0.4339533
0.45153713,0.36855218,0.6088245,0.591656
0.26235068,0.54954916,0.6231486,0.5866367
0.25327125,0.17392646,0.45370767,0.44651574
0.70936954,0.6146134,0.36263275,0.50466985
0.009570739,0.06680096,0.41269353,0.50305486
0.57073,0.49025825,0.5703565,0.6517355
0.5850515,0.5297626,0.49710605,0.7690316
0.2077502,0.36906376,0.12966728,0.18178625
0.8086031,0.6641798,0.64834416,0.66614866
0.8741772,0.88313174,0.6727804,0.95824146
0.22669041,0.29749563,0.5127228,0.46897012
0.65185195,0.7477102,0.8226053,0.988497
0.34305078,0.74946404,0.80789524,0.657893
0.46159917,0.59432435,0.5087954,0.61615765
0.48347706,0.6151716,0.6685218,0.6212649
0.79737437,0.45490766,0.16673835,0.16988043
0.8431824,0.39461938,0.8149805,0.6516814
0.09564997,0.10138908,0.9825631,0.9398768
0.43556175,0.344901,0.7510281,0.51445085
0.29649112,0.41110054,0.41707575,0.47152674
0.90830976,0.6368482,0.97689784,0.91764265
0.017706182,0.058158547,0.35874122,0.40962365
0.4064008,0.5011124,0.8044857,0.7324009
0.693306,0.815808,0.7299093,0.7092201
0.916371,0.54751515,0.67229164,0.9325162
0.2970917,0.13361707,0.10023023,0.11215061
0.7447504,0.92674553,0.6860397,0.5062714
0.47514242,0.38112956,0.079702966,0.12901333
0.13014624,0.07275752,0.35104203,0.28049225
0.087338656,0.09803696,0.026767416,0.002174877
0.38479447,0.44191977,0.6981636,0.57797784
0.007754648,0.01958611,0.2067521,0.19605365
0.035951976,0.0630509,0.09025967,0.08050532
0.1238428,0.10445874,0.19590524,0.15821394
0.4008423,0.39955524,0.48135296,0.42535454
0.36373004,0.46410024,0.9717688,0.57482105
0.0861459,0.12874277,0.023932712,0.03081926
0.19262312,0.3504162,0.10904836,0.122465305
0.072732314,0.057321593,0.011802382,0.01702845
0.50148726,0.41048077,0.20234045,0.3423616
0.69420487,0.6026969,0.9041606,0.98829377
0.64653325,0.524296,0.81136817,0.9206726
0.7904481,0.4049575,0.4622036,0.51972145
0.35916173,0.20816797,0.7411598,0.96218026
0.29120144,0.12999463,0.12475024,0.10767048
0.13075617,0.088526115,0.26132736,0.41059163
0.50551564,0.3815967,0.99258465,0.88151085
0.84526265,0.8203083,0.9264186,0.6311091
0.01995442,0.029309848,0.43830842,0.46016
0.7177179,0.43738025,0.13938224,0.14839739
0.9884907,0.626508,0.5695697,0.54362994
0.11795711,0.18510345,0.16615875,0.17581233
0.5202938,0.34527114,0.7029745,0.7803978
0.3977758,0.4515691,0.72454494,0.7823551
0.41898572,0.9568968,0.59846246,0.4867492
0.0496019,0.07601945,0.122522295,0.18246785
0.7580769,0.59729034,0.7454199,0.6530005
0.5376624,0.31602076,0.69259924,0.7877805
0.60628307,0.9532465,0.33974823,0.3255094
0.7519052,0.54783183,0.5359872,0.37213647
0.5319028,0.5714352,0.93644613,0.8472917
0.66556984,0.4982698,0.52769804,0.5826145
0.13424046,0.16132948,0.21567182,0.20835803
0.13165428,0.16755389,0.5526168,0.5843857
0.20521088,0.7740857,0.48606828,0.47489193
0.38950807,0.27480796,0.5084421,0.47076994
0.433972,0.42623714,0.88376313,0.782006
0.003520396,0.020249233,0.115008056,0.06637025
0.450213,0.522678,0.5076891,0.38574892
0.5147906,0.99833274,0.9967108,0.988877
0.5063838,0.7596288,0.8630127,0.8734165
0.026923027,0.03176925,0.056234322,0.016825864
0.33242327,0.2540216,0.6806652,0.71384937
0.7816605,0.6022142,0.71877605,0.7828192
0.6425177,0.79884803,0.21399829,0.26100835
0.044852946,0.055576857,0.15453504,0.13917069
0.45433515,0.35159317,0.66748655,0.62309444
0.008517538,0.023375819,0.31870234,0.40102845
0.85238576,0.4355717,0.97517174,0.8110687
0.5909758,0.55818784,0.6350911,0.47335798
0.6125844,0.2966819,0.15746814,0.15713741
0.80992734,0.7372542,0.88788027,0.9038101
0.39843756,0.49837047,0.51992553,0.4114831
0.6910325,0.67969614,0.26456732,0.3749181
0.82635146,0.7454032,0.59545857,0.5414447
0.10627234,0.1174915,0.014234391,0.0047639427
0.5557272,0.4450086,0.6470882,0.6335969
0.5108637,0.6668121,0.7415319,0.82381725
0.9802211,0.954301,0.504789,0.47701588
0.05551672,0.10814135,0.040165298,0.030330954
0.42178786,0.4221555,0.66568446,0.6050022
0.98360175,0.85866237,0.7582048,0.8032855
0.041001506,0.043096524,0.5699333,0.46887442
0.5068913,0.4431557,0.21001902,0.23125242
0.54529226,0.54652303,0.6079569,0.7854208
0.24079478,0.96081835,0.6376346,0.36055678
0.03404695,0.0049770996,0.0033545324,0.014161013
0.24673958,0.1935789,0.113242045,0.107905336
0.72298133,0.52278346,0.692226,0.80511713
0.22040893,0.17717037,0.5764788,0.9345949
0.27257314,0.7802999,0.605647,0.55830365
0.64326525,0.50414777,0.86568886,0.73513263
0.47654462,0.65516514,0.31206053,0.31534216
0.26007837,0.25301498,0.22245759,0.2037528
0.5479627,0.79531306,0.30295745,0.39214766
0.5863437,0.556831,0.6609643,0.51376563
0.88999146,0.62287575,0.6339334,0.6463136
0.617978,0.62990403,0.5864569,0.51742446
0.90314686,0.6287323,0.94319713,0.89093775
0.1542162,0.15076554,0.32139918,0.23026781
0.88650304,0.99484605,0.5498511,0.79702437
0.6334336,0.52236235,0.97801816,0.8917816
0.7980198,0.92126656,0.62012076,0.6114823
0.42099574,0.30487794,0.3094131,0.14084028
0.20704727,0.2922598,0.095869586,0.11377504
0.86848336,0.85028565,0.9793158,0.782404
0.54553026,0.8452822,0.7255235,0.602747
0.39985868,0.6302135,0.746039,0.62520576
0.31877244,0.6390006,0.49688822,0.781807
0.17501608,0.23027208,0.522473,0.6164705
0.49407294,0.35698274,0.92058104,0.9381085
0.43315053,0.23733127,0.6173981,0.8412151
0.75028664,0.4552204,0.20211749,0.26397687
0.7106369,0.5225375,0.5054451,0.9300285
0.28414375,0.8275712,0.12541665,0.13862117
0.8948869,0.75726396,0.84783226,0.9263834
0.29173192,0.2282348,0.36167577,0.37714818
0.443124,0.8058961,0.6886859,0.5841054
0.560389,0.31727773,0.1975423,0.16764343
0.34456024,0.21024394,0.0519697,0.045519523
0.851929,0.62991077,0.5596563,0.8624873
0.68212116,0.8912989,0.8574086,0.7589367
0.25866234,0.18659733,0.5181875,0.58210325
0.24199453,0.30028173,0.48730063,0.5687136
0.44239104,0.22206019,0.11933859,0.15181464
0.72328943,0.48092481,0.7210997,0.74740654
0.8182421,0.9107631,0.7497286,0.67186266
0.63495773,0.27643985,0.56380266,0.5368139
0.17472042,0.10743589,0.19207416,0.109727085
0.26803675,0.9905056,0.37172902,0.4773399
0.4167758,0.26662815,0.9455472,0.8634894
0.40796658,0.7459706,0.5418171,0.7484401
0.10700039,0.093474455,0.26270604,0.24233118
0.29499924,0.22916226,0.62639636,0.5385803
0.5860138,0.7519408,0.8123714,0.88107157
0.6039049,0.48650867,0.64027315,0.5362654
0.4582201,0.57162845,0.5763607,0.46066782
0.08775611,0.07493049,0.011093998,0.007744624
0.3583793,0.23815836,0.5241173,0.4845739
0.024767715,0.04020671,0.023570945,0.08094178
0.053608418,0.010924321,0.68315125,0.33723724
0.04187425,0.06880741,0.055431575,0.02991718
0.8863601,0.47341883,0.844381,0.7074365
0.3707807,0.39213225,0.53959304,0.38604817
0.030315166,0.056927208,0.03036354,0.003654891
0.2620066,0.42405075,0.9975519,0.9159185
0.34044617,0.23976672,0.45871392,0.95678395
0.15265346,0.12478688,0.6961163,0.50809425
0.094219066,0.15903819,0.830897,0.6749299
0.3948434,0.73633975,0.7247638,0.99865925
0.9611376,0.91345364,0.9292875,0.94962484
0.66118634,0.86763465,0.9279591,0.89150006
0.87652874,0.7644871,0.9229942,0.88382614
0.6725328,0.77003336,0.6848704,0.64264417
0.34552455,0.5088409,0.12076046,0.06861218
0.9273343,0.84306496,0.49715668,0.7559795
0.47074425,0.5025202,0.68246853,0.4941633
0.05763655,0.09988762,0.038611285,0.05248311
0.59101754,0.9325856,0.90204036,0.983922
0.6262383,0.9227566,0.5596833,0.51156026
0.023907768,0.056325447,0.09290253,0.09869607
0.54240113,0.9161231,0.22823094,0.20665689
0.13499433,0.11783023,0.65667194,0.86687535
0.4227089,0.44717062,0.44170928,0.5252091
0.79547364,0.8884651,0.45779982,0.32584253
0.6041191,0.94495744,0.6953556,0.6140983
0.36647922,0.39828697,0.21389572,0.28505066
0.92833513,0.72096336,0.9222796,0.9074518
0.4325766,0.47383475,0.43967,0.6234981
0.67762667,0.9396396,0.7584571,0.9906269
0.06447495,0.06067537,0.51653045,0.5892485
0.42113146,0.45203242,0.34683272,0.5149194
0.5928423,0.6448966,0.88922644,0.83492553
0.06315393,0.026265588,0.3437268,0.2829614
0.26379576,0.09072986,0.7287927,0.7838442
0.027982641,0.04714458,0.0255209,0.042429447
0.6467212,0.97548705,0.7251174,0.9278757
0.72608465,0.9681146,0.80111235,0.80423456
0.8328905,0.61292285,0.57632864,0.48744094
0.46057105,0.72801006,0.6240693,0.406157
0.12345497,0.12024467,0.73613137,0.96654016
0.8536203,0.8821291,0.7932597,0.6906414
0.55624294,0.3666943,0.9749176,0.9146529
0.6029175,0.86422527,0.6624077,0.7156045
0.080513455,0.05586771,0.45276353,0.38732687
0.9811183,0.44823566,0.6873997,0.7492782
0.5791,0.38381994,0.24677256,0.22766739
0.31389484,0.2710941,0.1409716,0.17125149
0.6666386,0.84273887,0.1596556,0.16514078
0.31085187,0.58605766,0.46687806,0.46849656
0.5098542,0.97554445,0.3238385,0.25353697
0.49905017,0.6709686,0.8911839,0.9749413
0.9065799,0.82283396,0.39617902,0.43723494
0.37756702,0.7731664,0.20533992,0.27713364
0.07093582,0.15209964,0.27815413,0.213473
0.67397565,0.8848046,0.6720174,0.62959373
0.850531,0.85650784,0.5017435,0.98785764
0.04451069,0.080173284,0.05072667,0.039325774
0.064327724,0.13076971,0.43386188,0.40466216
0.2634316,0.14116667,0.71119297,0.7103373
0.794015,0.5251625,0.98834985,0.92704195
0.65490216,0.24646515,0.22057803,0.30520838
0.019139845,0.034549717,0.06330609,0.02484251
0.220624,0.1333404,0.017006768,0.10048799
0.74768305,0.85943276,0.8137963,0.9557153
0.50856584,0.89955455,0.56398875,0.64053357
0.026007315,0.042656492,0.034573365,0.03384417
0.56581455,0.5316053,0.78683674,0.83460593
0.45522875,0.6284306,0.5340629,0.8323876
0.49286076,0.8324888,0.15443379,0.14414407
0.98965317,0.9834136,0.5190919,0.44181183
0.43642,0.5748988,0.62728184,0.43583512
0.18712379,0.23078744,0.052668992,0.06863778
0.39467475,0.47117066,0.41759747,0.321499
0.64801604,0.57853127,0.17727514,0.24740738
0.5228864,0.69407326,0.748578,0.7207192
0.24325147,0.44204807,0.8771517,0.82664704
0.7684414,0.64803714,0.24751426,0.22095174
0.9860807,0.8401433,0.5270316,0.8502503
0.3129823,0.48288453,0.82035285,0.87807566
0.37026644,0.59262305,0.56335,0.49944285
0.34804466,0.36197087,0.99371505,0.74754214
0.39867833,0.54843616,0.84058535,0.65297973
0.5553014,0.14388184,0.57079023,0.51135635
0.65465015,0.5048544,0.8839224,0.80871207
0.55033857,0.2526604,0.61866736,0.5374834
0.6824019,0.32907775,0.06361092,0.083491586
0.12027778,0.08015306,0.5452,0.50324214
0.15645452,0.23243219,0.48341522,0.49412054
0.9437558,0.876328,0.99767804,0.7160875
0.10022056,0.33867237,0.31521532,0.2781111
0.86732924,0.47201535,0.9796276,0.9406556
0.41747707,0.28099427,0.6380959,0.44750684
0.6202506,0.9785076,0.7636617,0.6691787
0.3907427,0.45088625,0.83181155,0.8729271
0.936223,0.9727983,0.5016847,0.54286146
0.28490487,0.25096968,0.72210455,0.709615
0.6622037,0.9246131,0.91253257,0.9270865
0.32268324,0.23742321,0.4533956,0.30135798
0.12627953,0.29694316,0.5848959,0.5982388
0.45498088,0.38064027,0.62305886,0.57741416
0.45816624,0.73693615,0.75143886,0.7324731
0.28271127,0.63089395,0.05844945,0.06912732
0.58457637,0.6626745,0.61905146,0.40648308
0.07877663,0.10681072,0.23476145,0.26159522
0.33292684,0.33288404,0.6231813,0.72340125
0.40603667,0.35354617,0.899726,0.72561735
0.20516229,0.14672108,0.8966615,0.4393833
0.8261831,0.5069193,0.4870573,0.54214394
0.43983474,0.42819986,0.52372843,0.58206356
0.37483978,0.84585655,0.7242802,0.9226242
0.3010962,0.10747817,0.18947868,0.21015677
0.4043621,0.2689462,0.8434006,0.97861016
0.060987424,0.02774087,0.06350157,0.031095713
0.70220965,0.19682738,0.27600294,0.2997699
0.39589527,0.24529527,0.11912248,0.04297286
0.53819126,0.92610246,0.94330126,0.63605964
0.15872361,0.17208768,0.15862548,0.19497456
0.5393997,0.61405104,0.62274027,0.48571953
0.08876235,0.16362518,0.31736273,0.31928554
0.9311166,0.8877558,0.36640495,0.52665424
0.8097982,0.7437522,0.928658,0.71237165
0.15474112,0.14827067,0.6136223,0.65563685
0.39739865,0.804642,0.2372977,0.2002329
0.060123235,0.09550048,0.050837293,0.072122306
0.60591424,0.20932584,0.085966505,0.08608531
0.6598461,0.8058335,0.9915238,0.88682526
0.30546466,0.14249945,0.22739835,0.16548342
0.03545406,0.04586664,0.24404696,0.1897277
0.17741983,0.27453116,0.563061,0.5105579
0.16751873,0.22252938,0.15741459,0.12235696
0.9050398,0.5865775,0.20832755,0.2987585
0.04125129,0.026217002,0.9435815,0.83264
0.81471276,0.57371086,0.9320523,0.8276854
0.79287815,0.84979635,0.8010381,0.65131336
0.29064363,0.76824456,0.11136349,0.16675268
0.2640486,0.4679034,0.42429098,0.48665112
0.74406326,0.6661175,0.6769713,0.5060947
0.29925814,0.27553812,0.893606,0.84110945
0.36090013,0.2404007,0.3540793,0.31846192
0.034676533,0.030410472,0.016016342,0.0061847935
0.15285917,0.0625776,0.14091527,0.16754244
0.5902106,0.9467503,0.84126604,0.88929474
0.19619262,0.66032255,0.5215469,0.4302812
0.2682162,0.7917364,0.83242434,0.966603
0.3462612,0.4037283,0.46458018,0.47807002
0.2526661,0.33428392,0.33316493,0.12565665
0.39013758,0.5464728,0.3375683,0.3671826
0.64255077,0.28477624,0.48026353,0.6071331
0.35291663,0.41259062,0.39889538,0.42143744
0.6680956,0.84455603,0.1892177,0.16429083
0.3576778,0.44522715,0.13323887,0.09144418
0.59847707,0.7685358,0.6637202,0.607571
0.37198776,0.5761824,0.45373708,0.609697
0.4707436,0.96575296,0.70554954,0.78833693
0.57424796,0.91680443,0.78323805,0.56718504
0.86275303,0.81106055,0.7164008,0.6476069
0.07484187,0.16166048,0.56080604,0.9227053
0.43420458,0.5219119,0.53265846,0.40368095
0.69414943,0.5607708,0.73920846,0.9252349
0.010556788,0.039569683,0.006352486,0.02678976
0.9962931,0.52455384,0.36197126,0.29206643
0.039149463,0.033733964,0.043449968,0.05270813
0.09592229,0.18899691,0.33000454,0.32930413
0.5343482,0.6436508,0.99499655,0.98414963
0.72473997,0.9089043,0.55251586,0.58912396
0.15724108,0.14997576,0.19212082,0.18001775
0.020521548,0.03618543,0.016858157,0.0513363
0.3698156,0.3102115,0.51679075,0.8556741
0.9984043,0.63056904,0.8686879,0.98811924
0.5504722,0.6606872,0.3753146,0.54545933
0.8431621,0.54728395,0.43132105,0.6276179
0.3321485,0.5020311,0.50807023,0.5726852
0.84252894,0.8161424,0.63915366,0.7403413
0.67056227,0.8175314,0.54492325,0.6108415
0.44221494,0.37015563,0.34484136,0.48307547
0.5394927,0.23410255,0.22267471,0.17965172
0.44721448,0.65831465,0.6778919,0.83780986
0.12360949,0.072202906,0.45608997,0.3845725
0.26240999,0.22417769,0.8848116,0.9272459
0.23297833,0.23503989,0.91153353,0.940875
0.9691694,0.5849606,0.74269533,0.6540105
0.44604424,0.18081619,0.29507187,0.24069048
0.7267982,0.48554912,0.27072933,0.23693918
0.14227556,0.08164408,0.22459249,0.18019111
0.7600166,0.44915473,0.5951595,0.70180476
0.37635845,0.32405683,0.11970322,0.10019948
0.6857719,0.9776466,0.18199573,0.18190248
0.342145,0.3024412,0.27987683,0.19756736
0.36458156,0.31713572,0.969569,0.8634398
0.18222857,0.6057007,0.55285805,0.6067631
0.38346455,0.9098915,0.42848393,0.56665987
0.09181826,0.00045929872,0.18922573,0.17602716
0.5252423,0.57061696,0.40518168,0.6049676
0.10263944,0.08789179,0.009787733,0.04894873
0.12797399,0.14605382,0.6649246,0.66823024
0.6370174,0.74535143,0.6423722,0.6072981
0.34552994,0.4991076,0.78750134,0.907079
0.83237696,0.9062922,0.25761896,0.37546372
0.6472309,0.48275658,0.42627043,0.583761
0.47532,0.3477171,0.28175208,0.2805206
0.2563249,0.37978294,0.12469028,0.1003065
0.97846967,0.7675319,0.85321283,0.9567529
0.34263393,0.15055543,0.80584866,0.9636171
0.5171992,0.71496034,0.22755916,0.2480818
0.54909176,0.18717204,0.110979035,0.09835669
0.13068554,0.101291426,0.037408244,0.06905631
0.8932526,0.896238,0.12317234,0.109889
0.58962363,0.44336358,0.36764565,0.44378337
0.22728573,0.2520675,0.5988971,0.5437357
0.9498416,0.47795892,0.42804366,0.29847708
0.67678845,0.7569139,0.36933002,0.42830276
0.5351602,0.8547458,0.36760092,0.40384462
0.49426356,0.7893849,0.86003554,0.81788045
0.66640705,0.16012634,0.37662223,0.4257418
0.6254766,0.6261668,0.14047888,0.14590539
0.215334,0.28574798,0.45160717,0.45766863
0.302922,0.39902174,0.81970716,0.7415413
0.24148676,0.2665082,0.9165278,0.8908465
0.46097985,0.73993963,0.32225424,0.35179487
0.18362664,0.34870666,0.21480447,0.20841876
0.07083743,0.05027193,0.0049718283,0.06155073
0.25063947,0.108144976,0.24197198,0.32469454
0.5268221,0.74334365,0.39058083,0.41697028
0.74701905,0.5502979,0.6710451,0.7621588
0.30352882,0.5128153,0.041860152,0.037215326
0.26604986,0.3405223,0.93897456,0.92231214
0.60689956,0.47323748,0.20925339,0.22206724
0.9366645,0.9782833,0.95777273,0.9302589
0.350099,0.3368564,0.09615917,0.11112724
0.50813365,0.7668313,0.40841985,0.42051014
0.5932184,0.30656835,0.49788463,0.5650658
0.51677895,0.5842581,0.2308381,0.25828764
0.6073646,0.7486438,0.449499,0.28924173
0.78647727,0.60765696,0.7991023,0.77309924
0.8119527,0.53489745,0.7178011,0.7926106
0.91145974,0.9470694,0.79743564,0.87223965
0.20739771,0.39592427,0.18582483,0.22134586
0.10512761,0.1155691,0.047147855,0.09218632
0.016166754,0.026282514,0.19367978,0.14154147
0.37525487,0.29984975,0.34851795,0.36994544
0.46849233,0.8561498,0.38563567,0.36981493
0.9286191,0.9737653,0.43106675,0.59994966
0.66672826,0.58110154,0.6721938,0.6681887
0.34243563,0.4414854,0.8832699,0.49967414
0.34863654,0.42331967,0.5392775,0.42429194
0.5036774,0.34864667,0.41101375,0.5432338
0.21859658,0.16894814,0.41341728,0.32650468
0.6292971,0.65187806,0.7549438,0.62932986
0.99594444,0.95771855,0.7694449,0.8237141
0.5880032,0.8446615,0.76823425,0.859783
0.38584757,0.7489514,0.8120194,0.894181
0.14241703,0.08194074,0.4328998,0.45378116
0.6926047,0.61719906,0.4764058,0.7654419
0.36327156,0.37149772,0.22371137,0.18958195
0.26263624,0.39041784,0.2989029,0.22027044
0.083453186,0.12781936,0.06022855,0.017884264
0.4523149,0.23997687,0.14781417,0.17134415
0.74368703,0.39330116,0.24673642,0.21208842
0.12792028,0.08591016,0.87968445,0.6469255
0.35737008,0.78323334,0.4300377,0.3548086
0.3495485,0.6107373,0.25604218,0.23909055
0.5567938,0.3866133,0.8944128,0.95526266
0.43062627,0.10219699,0.10354506,0.025282161
0.9480259,0.9364455,0.96155053,0.8678489
0.39627522,0.87048656,0.78906006,0.6921155
0.023067618,0.10239588,0.7290733,0.5746319
0.24872607,0.22400421,0.1890742,0.34659252
0.9721306,0.4992906,0.9454275,0.7223959
0.87238777,0.31463093,0.7981925,0.66411626
0.52365327,0.8222432,0.99745375,0.95325845
0.34379324,0.15666127,0.21796913,0.29534313
0.2811967,0.60132784,0.4474066,0.35791478
0.7391258,0.38026908,0.6677815,0.56554943
0.48089388,0.89945835,0.87850004,0.71533024
0.5991672,0.38658634,0.9246714,0.9533662
0.84353554,0.73371786,0.86570793,0.791154
0.15169886,0.21228415,0.7096743,0.48600614
0.5612183,0.34092382,0.4158158,0.5524578
0.41089922,0.46990186,0.39770675,0.37928712
0.543007,0.33817548,0.39196202,0.45648965
0.88332725,0.48317832,0.51411384,0.45569694
0.7419515,0.31681374,0.31352282,0.2765941
0.06626148,0.0730201,0.8294229,0.5877592
0.433757,0.91980034,0.46208078,0.3572134
0.36260176,0.63781065,0.5325206,0.41988844
0.5148568,0.53855664,0.5844116,0.62018305
0.57563746,0.5885988,0.94075215,0.9775177
0.4621944,0.5487898,0.07610183,0.1014312
0.059800223,0.023032332,0.37465978,0.24357581
0.16563752,0.13584195,0.0869062,0.13766772
0.24375276,0.1991174,0.19032949,0.5659303
0.67410094,0.9543798,0.8314989,0.9095134
0.19651799,0.22524829,0.10433502,0.086822025
0.38930303,0.28317815,0.19095533,0.21409759
0.60766006,0.77431375,0.99927384,0.543135
0.045309905,0.06777959,0.52164173,0.51086885
0.31481746,0.16779819,0.8129393,0.7921741
0.7979433,0.87162364,0.8063146,0.89183336
0.9438082,0.70715773,0.9258822,0.8478226
0.8525751,0.5388623,0.29330072,0.44842532
0.40346628,0.750508,0.688482,0.92584413
0.33705628,0.6854928,0.46059358,0.83493006
0.12076851,0.22869796,0.26478475,0.16726992
0.7321719,0.3746613,0.24804054,0.1997563
